110175082713	101
110175082714	101
110175084002	101
110175084003	101
110175084702	101
110175084712	101
110175084713	101
110175084714	101
110181997002	171
110181997003	171
110181997702	171
110181997712	171
110181997713	171
110181997714	171
110311011002	1
110311011003	1
110311011702	1
110311011712	1
110311011713	1
110311011714	1
110321997002	64
110321997003	64
110321997063	64
110321997702	64
110321997712	64
110321997713	64
110321997714	64
110321997729	64
110321997730	64
110341016002	81
110341016003	81
110341016702	81
110341016712	81
110341016713	81
110341016714	81
110351997002	128
110351997003	128
110351997702	128
110351997712	128
110351997713	128
110351997714	128
110381997002	171
110381997003	171
110381997702	171
110381997712	171
110381997713	171
110381997714	171
110511011002	1
110511011003	1
110511011702	1
110511011712	1
110511011713	1
110511011714	1
110521997002	64
110521997003	64
110521997063	64
110521997702	64
110521997712	64
110521997713	64
110521997714	64
110521997729	64
110521997730	64
110541016002	81
110541016003	81
110541016702	81
110541016712	81
110541016713	81
110541016714	81
110551997002	128
110551997003	128
110551997702	128
110551997712	128
110551997713	128
110551997714	128
110575081002	101
110575081003	101
110575081702	101
110575081712	101
110575081713	101
110575081714	101
110575082002	101
110575082003	101
110575082702	101
110575082712	101
110575082713	101
110575082714	101
110575084002	101
110575084003	101
110575084702	101
110575084712	101
110575084713	101
110575084714	101
110581997002	171
110581997003	171
110581997702	171
110581997712	171
110581997713	171
110581997714	171
110711011002	1
110711011003	1
110711011702	1
110711011712	1
110711011713	1
110711011714	1
110721997002	64
110721997003	64
110721997063	64
110721997702	64
110721997712	64
110721997713	64
110721997714	64
110721997729	64
110721997730	64
110741016002	81
110741016003	81
110741016702	81
110741016712	81
110741016713	81
110741016714	81
110751997002	128
110751997003	128
110751997702	128
110751997712	128
110751997713	128
110751997714	128
110775081002	101
110775081003	101
110775081702	101
110775081712	101
110775081713	101
110775081714	101
110775082002	101
110775082003	101
110775082702	101
110775082712	101
110775082713	101
110775082714	101
110775084002	101
110775084003	101
110775084702	101
110775084712	101
110775084713	101
110775084714	101
110781997002	171
110781997003	171
110781997702	171
110781997712	171
110781997713	171
110781997714	171
110911011002	1
110911011003	1
110911011702	1
110911011712	1
110911011713	1
110911011714	1
110921997002	64
110921997043	64
110921997053	64
110921997073	64
110921997083	64
110921997702	64
110921997712	64
110921997725	64
110921997726	64
110921997727	64
110921997728	64
110921997731	64
110921997732	64
110921997733	64
110921997734	64
110941016002	81
110941016003	81
110941016702	81
110941016712	81
110941016713	81
110941016714	81
110951997002	128
110951997003	128
110951997702	128
110951997712	128
110951997713	128
110951997714	128
110975081002	101
110975081003	101
110975081702	101
110975081712	101
110975081713	101
110975081714	101
110975082002	101
110975082003	101
110975082702	101
110975082712	101
110975082713	101
110975082714	101
110975084002	101
110975084003	101
110975084702	101
110975084712	101
110975084713	101
110975084714	101
110981997002	171
110981997003	171
110981997702	171
110981997712	171
110981997713	171
110981997714	171
111111011002	1
111111011003	1
111111011702	1
111111011712	1
111111011713	1
111111011714	1
111121997002	64
111121997003	64
111121997063	64
111121997702	64
111121997712	64
111121997713	64
111121997714	64
111121997729	64
111121997730	64
111141016002	81
111141016003	81
111141016702	81
111141016712	81
111141016713	81
111141016714	81
111311011002	1
111311011003	1
111311011702	1
111311011712	1
111311011713	1
111311011714	1
111321997002	64
111321997043	64
111321997053	64
111321997073	64
111321997083	64
111321997702	64
111321997712	64
111321997725	64
111321997726	64
111321997727	64
111321997728	64
111321997731	64
111321997732	64
111321997733	64
111321997734	64
111341016002	81
111341016003	81
111341016702	81
111341016712	81
111341016713	81
111341016714	81
111351997002	128
111351997003	128
111351997702	128
111351997712	128
111351997713	128
111351997714	128
111375081002	101
111375081003	101
111375081702	101
111375081712	101
111375081713	101
111375081714	101
111375082002	101
111375082003	101
111375082702	101
111375082712	101
111375082713	101
111375082714	101
111375084002	101
111375084003	101
111375084702	101
111375084712	101
111375084713	101
111375084714	101
111381997002	171
111381997003	171
111381997702	171
111381997712	171
111381997713	171
111381997714	171
111511011002	1
111511011003	1
111511011702	1
111511011712	1
111511011713	1
111511011714	1
111521997002	64
111521997003	64
111521997063	64
111521997702	64
111521997712	64
111521997713	64
111521997714	64
111521997729	64
111521997730	64
111541016002	81
111541016003	81
111541016702	81
111541016712	81
111541016713	81
111541016714	81
111711011002	1
111711011003	1
111711011702	1
111711011712	1
111711011713	1
111711011714	1
111721997002	64
111721997003	64
111721997063	64
111721997702	64
111721997712	64
111721997713	64
111721997714	64
111721997729	64
111721997730	64
111741016002	81
111741016003	81
111741016702	81
111741016712	81
111741016713	81
111741016714	81
111781997002	171
111781997003	171
111781997702	171
111781997712	171
111781997713	171
111781997714	171
111911011002	1
111911011003	1
111911011702	1
111911011712	1
111911011713	1
111911011714	1
111941016002	81
111941016003	81
111941016702	81
111941016712	81
111941016713	81
111941016714	81
111951997002	128
111951997003	128
111951997702	128
111951997712	128
111951997713	128
111951997714	128
111981997002	171
111981997003	171
111981997702	171
111981997712	171
111981997713	171
111981997714	171
112111011002	1
112111011003	1
112111011702	1
112111011712	1
112111011713	1
112111011714	1
112121997002	64
112121997003	64
112121997063	64
112121997702	64
112121997712	64
112121997713	64
112121997714	64
112121997729	64
112121997730	64
112141016002	81
112141016003	81
112141016702	81
112141016712	81
112141016713	81
112141016714	81
112151997002	128
112151997003	128
112151997702	128
112151997712	128
112151997713	128
112151997714	128
112181997002	171
112181997003	171
112181997702	171
112181997712	171
112181997713	171
112181997714	171
112321997002	64
112321997003	64
112321997063	64
112321997702	64
112321997712	64
112321997713	64
112321997714	64
112321997729	64
112321997730	64
112341016002	81
112341016003	81
112341016702	81
112341016712	81
112341016713	81
112341016714	81
112511011002	1
112511011003	1
112511011702	1
112511011712	1
112511011713	1
112511011714	1
112521997002	64
112521997003	64
112521997063	64
112521997702	64
112521997712	64
112521997713	64
112521997714	64
112521997729	64
112521997730	64
112541016002	81
112541016003	81
112541016702	81
112541016712	81
112541016713	81
112541016714	81
112575081002	101
112575081003	101
112575081702	101
112575081712	101
112575081713	101
112575081714	101
112575082002	101
112575082003	101
112575082702	101
112575082712	101
112575082713	101
112575082714	101
112575084002	101
112575084003	101
112575084702	101
112575084712	101
112575084713	101
112575084714	101
112581997002	171
112581997003	171
112581997702	171
112581997712	171
112581997713	171
112581997714	171
112911011002	1
112911011003	1
112911011702	1
112911011712	1
112911011713	1
112911011714	1
112921997002	64
112921997003	64
112921997063	64
112921997702	64
112921997712	64
112921997713	64
112921997714	64
112921997729	64
112921997730	64
112941016002	81
112941016003	81
112941016702	81
112941016712	81
112941016713	81
112941016714	81
112975081002	101
112975081003	101
112975081702	101
112975081712	101
112975081713	101
112975081714	101
112975082002	101
112975082003	101
112975082702	101
112975082712	101
112975082713	101
112975082714	101
112975084002	101
112975084003	101
112975084702	101
112975084712	101
112975084713	101
112975084714	101
112981997002	171
112981997003	171
112981997702	171
112981997712	171
112981997713	171
112981997714	171
113111011002	1
113111011003	1
113111011702	1
113111011712	1
113111011713	1
113111011714	1
113121997002	64
113121997003	64
113121997063	64
113121997702	64
113121997712	64
113121997713	64
113121997714	64
113121997729	64
113121997730	64
113141016002	81
113141016003	81
113141016702	81
113141016712	81
113141016713	81
113141016714	81
113151997002	128
113151997003	128
113151997702	128
113151997712	128
113151997713	128
113151997714	128
113175081002	101
113175081003	101
113175081702	101
113175081712	101
113175081713	101
113175081714	101
113175082002	101
113175082003	101
113175082702	101
113175082712	101
113175082713	101
113175082714	101
113175084002	101
113175084003	101
113175084702	101
113175084712	101
113175084713	101
113175084714	101
113181997002	171
113181997003	171
113181997702	171
113181997712	171
113181997713	171
113181997714	171
113321997002	64
113321997003	64
113321997063	64
113321997702	64
113321997712	64
113321997713	64
113321997714	64
113321997729	64
113321997730	64
113341016002	81
113341016003	81
113341016702	81
113341016712	81
113341016713	81
113341016714	81
209091872002	203
209091872003	203
209091872702	203
209091872712	203
209091872713	203
209091872714	203
209091873002	203
209091873003	203
209091873702	203
209091873712	203
209091873713	203
209091873714	203
209091874002	203
209091874003	203
209091874702	203
209091874712	203
209091874713	203
209091874714	203
209091875002	203
209091875003	203
209091875702	203
209091875712	203
209091875713	203
209091875714	203
209091876002	203
209091876003	203
209091876702	203
209091876712	203
209091876713	203
209091876714	203
217011012002	2
217011012003	2
217011012702	2
217011012712	2
217011012713	2
217011012714	2
217091872002	203
217091872003	203
217091872702	203
217091872712	203
